Angle of BB diagonal,Aspect,Average curvature,Average squared speed,Bounding box area,Bounding box diagonal,Bounding box height,Bounding box width,Convex hull area ratio,Cos of first to last,Cos of initial angle,Curviness,DCR,Density 1,Density 2,Distance first to last,Enclosing rectangle ratio,Entropy,Least square error,Length perimeter ratio,Length ratio,Log BB area,Log aspect,Log longest BB side,Log total length,Max curvature,Max speed squared,Min speed squared,Movement,NDDE,Openness,Overtracing,Perimeter efficiency,Perimeter to area,Point ratio,Sharpness,Sin of first to last,Sin of initial angle,Thinness ratio,Total angle,Total angle / total length,Total duration,Total length,Total length / BB diagonal,Width to height ratio,label
1.2277723863741932,0.4423742229767449,0.26344221628111947,0.3506740748567672,5670.0,133.79461872586654,126.0,45.0,0.8394409937888203,0.8837879163470619,0.6,2.737086869939909,5.412733680836356,13.639413210113709,0.04627149055950102,19.235384061671343,0.12422360248447176,7.264653983133923,12573.917372644126,0.9465051313554462,13.639413210113709,8.642944396721798,-0.8155990967989906,4.836281906951478,5.5697151345226885,1.5707963267948966,2.7578125,0.0003287310979618672,9.483919786120302,0.7878716849389229,0.1437679948928511,1.5094127138480768,0.5479837682826808,0.1509735610758351,0.3055555555555556,10.129364901474403,-0.46788772041903276,-0.8,41.84797764023505,9.483919786120302,0.03614858678715349,531.0,262.3593514723708,1.9609110887331138,0.35714285714285715,l
1.2854669066127613,0.500068743215313,0.21699505708680572,0.2939159600672673,6600.0,156.32018423735306,150.0,44.0,0.6466285837888843,0.38672667625067425,0.9701425001453319,2.254719921688479,6.88261966882388,8.586509302283233,0.04373326794249725,33.61547262794322,0.13900184842883587,7.177668365449794,16899.84484786746,0.9144123995172276,8.586509302283233,8.794824928014517,-0.6930097035797124,5.0106352940962555,5.665178741655852,1.5707963267948966,1.3955555555555557,0.0,8.67980228347223,0.8292761355417987,0.21504243224855876,1.3814334384749258,0.5139624070204486,0.15070698976899824,0.275,7.632746514262736,0.922194381828531,-0.24253562503633297,47.57153392478038,8.67980228347223,0.030071422054053734,594.0,288.63956842048185,1.8464638448878616,0.29333333333333333,l
1.2377376922239793,0.45233952882653106,0.2655807321995363,0.5567364196679673,11840.0,195.757503049053,185.0,64.0,0.5783339719805236,0.973616310567801,0.40613846605344767,2.484978749639743,4.817399498723578,6.024613142469109,0.03344795695420015,65.73431371817918,0.3297942932979428,7.9361417191290595,164817.780989954,0.9164168102140383,6.024613142469109,9.379238908437996,-0.7933222111666619,5.220355825078324,5.981474336562397,1.4181469983996315,2.72,0.0078125,10.09206782358238,0.9366111042869844,0.33579460656334303,1.6062024801418016,0.6696442980718691,0.06484750369624344,0.23684210526315788,6.2730094282740225,-0.22819132278932835,-0.9138115486202573,28.023444374267044,10.09206782358238,0.025483487507924958,546.0,396.02381033772974,2.02303259987176,0.34594594594594597,l
1.0580552490584245,0.27265708566097624,0.2859020374676599,0.05238500923066666,10260.0,154.92256130079957,135.0,76.0,0.6380819982734848,0.8654262854811262,1.0,5.347725826318733,5.286266975700232,3.9364251934216377,0.03369288132985936,87.8179936004006,0.4089935760171303,21.157568010216966,173370.54100773734,1.0069860735756866,3.9364251934216377,9.23600811872476,-1.2995403698275383,4.90527477843843,5.845539418284678,1.5707963267948966,0.5078125,0.0,32.87873430878089,0.9039787528302099,0.5668509019153904,5.232813087847569,0.7790337148507231,0.06031638553954763,0.1391304347826087,29.041678936316366,-0.5010362705417046,0.0,20.70605471386678,32.87873430878089,0.09511074370525537,1891.0,345.68896244435706,2.2313661712135207,0.562962962962963,l
1.0658097516808092,0.2804115882833609,0.17389709278572554,0.5119495262219874,14329.0,183.96195258802837,161.0,89.0,0.5421249116420699,0.98970960184092,1.0,1.610969461501535,6.473422446351926,4.499398411044069,0.026333517667981404,83.86298349093002,0.46593533487297933,7.237010332458562,84632.23479527864,0.913647429125409,4.499398411044069,9.570040734716603,-1.271496796988931,5.081404364984463,5.933128019558804,1.1071487177940904,3.9155555555555557,0.001040582726326743,7.3036778970004725,0.9537968258736002,0.4558713489997363,1.162416440058644,0.7257152844714876,0.057773835602676224,0.21428571428571427,4.423203494296336,0.14309054484447037,0.0,23.860378249631815,7.3036778970004725,0.019356055228129273,610.0,377.3329746645055,2.0511468233299297,0.5527950310559007,l
1.0026915943204695,0.21729343092302122,0.19694883282126358,0.1764017672218118,22560.0,223.03362975121038,188.0,120.0,0.5763672679350963,0.8631876031294046,0.19611613513818404,6.252915987997592,7.477649139129013,4.18072601966448,0.02275690952161288,122.80065146407001,0.3612676056338028,9.782442945525943,84917.36852906241,1.0630649179925005,4.18072601966448,10.023933705611995,-1.526506622627594,5.236441962829949,6.2410472411504125,1.5707963267948966,1.7244444444444444,8.416799932665601e-05,17.331497288271194,0.2907589926121672,0.5505925344130915,2.75839346461214,0.7428017549741108,0.04715974302085535,0.19318181818181818,15.273115097296811,-0.5048833150379536,0.9805806756909202,22.775295565442395,17.331497288271194,0.03375854385221271,1281.0,513.3958788075865,2.301876534853822,0.6382978723404256,y
0.7483780475235183,0.03702011587392995,0.15970322902112208,0.10938044822421114,14742.0,171.9447585708852,117.0,126.0,0.640744755654518,0.9629640197141817,0.31622776601683794,6.147180323600608,9.792064649586099,4.141428014333575,0.02917317180581932,103.84603988597736,0.6075471698113202,10.768694241612634,75793.41585839473,1.1409633163703516,4.141428014333575,9.598455841749233,-3.2962938418057592,4.836281906951478,6.063950075936694,1.5707963267948966,0.6488888888888888,0.0,14.373290611900988,0.2289300261876022,0.6039500171397563,2.287580249380375,0.8625281573300629,0.044812061756374456,0.17777777777777778,7.998909693642786,0.2696299255199709,0.9486832980505138,16.89130877250665,14.373290611900988,0.03342074679615922,1375.0,430.0708987613884,2.5012155202398287,1.0769230769230769,y
0.9660167739817158,0.18061861058426754,0.17084388677002052,0.1196539246390613,12784.0,165.32392446346051,136.0,94.0,0.6002725228586971,0.9725788916544148,0.0,5.631665509690749,16.638789001453453,4.633771226147624,0.034287104744916384,94.59386872308374,0.4976780185758516,7.739385241993793,80993.1463855236,1.1481666753298594,4.633771226147624,9.455949668006056,-1.7113675946690432,4.912654885736052,6.082963717548324,3.141592653589793,0.6088888888888889,0.0001602307322544464,14.180042601911703,0.3234573397340492,0.5721728965125713,2.2568238733479085,0.8133296233292787,0.0497604208025943,0.18072289156626506,13.822320519489606,-0.23257321322170788,1.0,18.99663519867807,14.180042601911703,0.032350422686324785,1188.0,438.3263470590111,2.6513183042414945,0.6911764705882353,y
1.1649620337200925,0.37956387032264427,0.21847059923487605,0.2563010721211895,7040.0,139.31618714277246,128.0,55.0,0.7289772727272729,0.657657648835018,0.0,4.150697310987423,12.811213338630129,4.329957343011045,0.051436779914590385,83.6301381082203,0.4296875,9.033206570062331,94071.98868386785,1.156233721767045,4.329957343011045,8.859363449152088,-0.9687323950620788,4.852030263919617,5.891961649278929,3.141592653589793,2.0,0.0,12.015882957918183,0.3614526561753368,0.6002901731908252,1.9123871683663436,0.8108629470781994,0.061025894326272194,0.2,14.245703448663669,0.7533169432110206,1.0,19.112387982345123,12.015882957918183,0.03318251180102205,829.0,362.1149305987163,2.5992308433449853,0.4296875,y
1.011114760791618,0.22571659739416972,0.300207252545584,0.05537288383517289,4316.0,97.94386147176351,83.0,52.0,0.5945920213272395,0.7139382485962431,0.0,5.216865359647319,9.427593684685931,3.078635976673138,0.05195407276733577,72.83543093852057,1.4407407407407409,12.662727759453462,33405.04695819458,1.0489964942146304,3.078635976673138,8.370084326378025,-1.4884750604491437,4.418840607796598,5.41268915969947,3.141592653589793,0.28888888888888886,0.00033057851239669424,19.51347141546296,0.38940721262203376,0.7436446740413486,3.1056654326533337,0.8288465831737746,0.08557256766765656,0.15384615384615385,20.285955068289965,0.7002086668924692,1.0,18.292015514414675,19.51347141546296,0.08702289005677394,1047.0,224.23377806382118,2.2894112473650643,0.6265060240963856,y
0.9697225722971473,0.18432440889969903,0.2946178395136456,0.09411307006397615,3360.0,84.87638069569178,70.0,48.0,0.6710643674743559,0.8637789008984335,0.0,3.79495759718003,9.655064642321442,3.860328414049075,0.06384451937268854,55.569775957799216,1.7142857142857149,10.583551297905831,26292.0423470793,1.1303343403480453,3.860328414049075,8.11969625295725,-1.6910579819489495,4.248495242049359,5.3683917167897235,3.141592653589793,0.6577777777777778,0.0,15.614745494223218,0.3443783091211979,0.6547142503287711,2.4851639305275253,0.8526007435978503,0.09108827393162898,0.18867924528301888,18.004787116736097,0.5038710255240862,1.0,17.286952945281882,15.614745494223218,0.07279004883217167,781.0,214.51758509223347,2.5274120236269937,0.6857142857142857,y
1.1621778496877477,0.37677968629029945,0.2548215125042537,0.14478865355856005,4074.0,105.70241246064349,97.0,42.0,0.8026811067820114,0.7155742058807848,0.0,3.5635943244959476,8.199682478800788,4.866644025906503,0.0701137456934857,58.69412236331676,2.467492260061922,8.308764644493923,47849.276733107945,1.171689830487498,4.866644025906503,8.31238059678675,-0.9760946488523485,4.574710978503383,5.6547441795482465,2.356194490192345,0.87890625,0.00022634676324128565,13.505540162725447,0.37048507923141416,0.555277036701225,2.1494734760238754,0.8198580452703698,0.07668686877047323,0.24528301886792453,10.687169252698242,0.6985367247883851,1.0,18.695304301145086,13.505540162725447,0.047281121023068515,828.0,285.64339995526075,2.7023356733850825,0.4329896907216495,y
1.2268272070715354,0.4414290436740871,0.2708017649874602,0.21717457969878767,6432.0,142.33762678926468,134.0,48.0,0.5966262437810949,0.42414015981071346,0.7071067811865475,4.556770958944446,11.662904212730533,3.298477505644827,0.04473627499421469,87.23531395025755,0.3582089552238806,8.940678995811993,92288.84665141338,0.9656222542514293,3.298477505644827,8.769040810858803,-0.8177379883343837,4.897839799950911,5.662070225514332,3.141592653589793,3.8515625,0.001040582726326743,14.894097074310311,0.27267133581019515,0.6128759901232032,2.3704691722670224,0.7369372974671636,0.07765156275303965,0.2,17.022148854581047,0.9055965574336855,0.7071067811865475,23.139223947283778,14.894097074310311,0.05176167540625067,796.0,287.7437207627889,2.0215576671711863,0.3582089552238806,y
1.1682968804433917,0.38289871704594347,0.307765196728325,0.12524531015694504,4343.0,109.77249200050075,101.0,43.0,0.6229564816946818,0.6520392688280474,0.7071067811865475,4.204113328716682,5.012214705037786,3.7967088600923318,0.057651706928882385,65.94694837519019,0.42574257425742573,10.695482786109997,52854.04246133972,1.062260270092891,3.7967088600923318,8.376320632534823,-0.9599847711288331,4.61512051684126,5.522985208309611,1.5707963267948966,0.7911111111111111,0.0,16.927085820057872,0.3381033666589354,0.6007602375911204,2.6940293804029394,0.7822717377468583,0.08712113460369134,0.18181818181818182,14.890610108765868,0.758185196311683,0.7071067811865475,20.53499416203367,16.927085820057872,0.06760521471827144,797.0,250.3813631921362,2.2809117168533812,0.42574257425742573,y
1.0858753317700294,0.3004771683725811,0.3265121765213203,0.10798496293615233,4557.0,105.11898020814318,93.0,49.0,0.6451842367335324,0.6643638388299198,0.19611613513818404,3.4000732258307327,8.814282619349996,3.2987934474841984,0.05230116299378706,72.24956747275377,2.091549295774646,10.267995758853512,49464.52852750314,1.0598228850173004,3.2987934474841984,8.424419791263883,-1.202383506686817,4.532599493153256,5.473683120080281,3.141592653589793,1.0177777777777777,0.0,18.284681885193937,0.9472987621263759,0.6873122944086253,2.910097504891451,0.8222655992711002,0.08264727519471428,0.14285714285714285,25.28160016541329,0.7474093186836598,0.9805806756909202,18.58598667623858,18.284681885193937,0.0767179579090733,859.0,238.33639976268762,2.2673012931705037,0.5268817204301075,y
1.197205468759165,0.4118073053617166,0.2583335089939036,0.21639228785330333,6125.0,134.2609399639374,125.0,49.0,0.811136334532416,0.5350520811843448,0.31622776601683794,5.018421370149375,11.479156283718643,4.805385942702116,0.0557198218889943,71.02112361825881,0.36416799574694275,8.285973855434507,69002.59213015482,1.1190650599554395,4.805385942702116,8.720134035412928,-0.8871997444736385,4.8283137373023015,5.832714708800932,3.141592653589793,1.0044444444444445,0.0003287310979618672,13.433342467682987,0.3187329397205407,0.5289782988063032,2.1379828559780267,0.7904544478099607,0.06594709851629059,0.23076923076923078,14.587409804518778,0.8448190755542286,0.9486832980505138,20.11204207766633,13.433342467682987,0.039361194919166724,781.0,341.2839090700901,2.5419448810782885,0.392,y
1.0838970949836275,0.29849893158617924,0.30525951881612823,0.14950675377873346,5508.0,115.41230437002807,102.0,54.0,0.6640341321713873,0.8369696139735456,0.7071067811865475,3.5481580617968986,10.96729901807823,4.656146070135944,0.05252019344818318,62.12889826803627,0.5294117647058824,8.099234569991356,47653.58282152597,1.123096471918637,4.656146070135944,8.613956859848546,-1.2089889254316672,4.624972813284271,5.667399313618348,3.141592653589793,0.953125,0.0004526935264825713,15.568235459622539,0.2763647957311073,0.5383212700514348,2.4777616286174524,0.8323268672005533,0.0704237019622796,0.23529411764705882,21.404230569244802,0.5472493629827029,0.7071067811865475,18.13936319644828,15.568235459622539,0.053816957640567056,734.0,289.2812255125929,2.5065024660205784,0.5294117647058824,y
1.1735250534502646,0.3881268900528163,0.22810083141235651,0.18124624572438924,8580.0,155.07740002979156,143.0,60.0,0.5646270396270395,0.5821873113450549,-0.19611613513818404,5.601317251649338,12.672902360683292,3.2142534568702006,0.037321413998101724,99.62429422585637,0.4195804195804196,6.498656270638814,91121.71851477896,0.9778569869227988,3.2142534568702006,9.057189192482008,-0.9464229566049528,4.962844630259907,5.769001177242017,3.141592653589793,1.0044444444444445,0.0,12.545545727679608,0.3388014499941858,0.6424165881470658,1.9966856163456188,0.7534585716672988,0.06759601192926169,0.18181818181818182,14.340311930276833,0.8130546934301629,0.9805806756909202,22.135590304835233,12.545545727679608,0.03917817306761866,891.0,320.2177321037128,2.0648897392024663,0.4195804195804196,y
1.133521498678133,0.34812333528068473,0.24027864900474233,0.3173450598771021,13351.0,186.55294154743314,169.0,79.0,0.6511122762339898,0.6357072528610996,0.0,4.662721624829559,11.931972440619083,3.793249527936062,0.031285167907650985,110.11357772772621,0.46745562130177515,7.5073527677163145,166452.64866238236,1.018373264311712,3.793249527936062,9.499346567390095,-1.055198450270558,5.1298987149230735,6.034735404877636,3.141592653589793,3.848888888888889,0.0018107741059302852,13.936161642275055,0.25413822614346027,0.5902537736170117,2.2180090130957413,0.8058319358149237,0.04718192080882253,0.1896551724137931,14.621070902323009,0.7719302356170497,1.0,19.351779829968528,13.936161642275055,0.03336498153888854,796.0,417.6882767350483,2.238979848135209,0.46745562130177515,y
1.082462375738491,0.29706421234104274,0.26953891888572434,0.15496615009381964,4896.0,108.70602559196064,96.0,51.0,0.6551266339869279,0.7295372041400852,-0.3713906763541037,3.3671681036438197,10.951321344678256,4.256001154013473,0.057194480655881536,65.79513659838392,0.53125,9.700867016015703,44965.708899473066,1.1757776731452954,4.256001154013473,8.496173824192162,-1.21380696037948,4.564348191467836,5.634875946910078,3.141592653589793,1.0177777777777777,0.0004526935264825713,14.555101619829115,0.365383077763243,0.6052574936862544,2.3165163700006564,0.8429813058017228,0.0742512305973183,0.24074074074074073,17.28645935020058,0.6839411288813299,0.9284766908852594,17.68373412403075,14.555101619829115,0.05197801761486232,844.0,280.024177291196,2.5759765916040003,0.53125,y
1.1816990957396183,0.39630093234217,0.2765323314128614,0.11939467517235902,4100.0,108.07867504739313,100.0,41.0,0.7151219512195123,0.5706566158962638,0.0,5.086994053538293,10.25815130258912,3.7219250792025314,0.06522179846030415,71.84705978674423,0.41,7.392812674699191,51905.75721414394,1.115397995070456,3.7219250792025314,8.318742252692399,-0.9255814261713816,4.605170185988092,5.588780718979563,3.141592653589793,0.8711111111111111,0.0001643655489809336,14.10314890205593,0.36782086509343825,0.6647662895130688,2.244585860923238,0.8006452799383328,0.08176789193997396,0.19607843137254902,14.974998283921686,0.8211887887287699,1.0,19.60331726256488,14.10314890205593,0.05273991972529167,875.0,267.409373687247,2.4742103247471015,0.41,y
1.1260739028339573,0.340675739436509,0.2410641118453731,0.2321982652662557,7808.0,141.79210133149166,128.0,61.0,0.7632405515832489,0.5854905538443584,-0.27472112789737807,5.188599885704853,11.939963761037774,4.142754199683937,0.047122987123711275,88.81441324469807,0.4494382022471909,9.274674071993044,88744.95159768085,1.1391967273306667,4.142754199683937,8.962904128092928,-1.0768241648444357,4.852030263919617,5.907909780411518,3.141592653589793,1.751111111111111,0.0,13.740654375186267,0.32591042393813896,0.6263706681168468,2.186893065128173,0.8372501269289312,0.055504159608458836,0.21052631578947367,14.045812986815974,0.8106792283998809,0.9615239476408232,17.926661579222383,13.740654375186267,0.037345200766555314,891.0,367.93628346193765,2.5948997158999005,0.4765625,y
